Date,Open,Close
1992-03-02,18.38,18.12
1992-03-03,18.0,18.0
1992-03-04,18.12,18.12
1992-03-05,18.12,17.88
1992-03-06,17.88,17.5
1992-03-09,17.75,17.5
1992-03-10,17.25,17.13
1992-03-11,16.88,16.75
1992-03-12,16.75,17.0
1992-03-13,17.25,17.13
1992-03-16,17.25,17.0
1992-03-17,17.0,17.25
1992-03-18,17.13,17.25
1992-03-19,17.25,17.0
1992-03-20,17.0,17.13
1992-03-23,17.0,16.88
1992-03-24,17.0,17.13
1992-03-25,17.13,17.13
1992-03-26,17.13,17.25
1992-03-27,17.25,16.88
1992-03-30,17.0,17.0
1992-03-31,17.0,16.88
