Date,Open,Close
2006-05-01,62.61,62.81
2006-05-02,62.77,63.08
2006-05-03,62.75,63.05
2006-05-04,63.334,63.37
2006-05-05,63.8,63.46
2006-05-08,63.52,63.37
2006-05-09,63.37,63.3
2006-05-10,63.1,62.74
2006-05-11,62.61,62.25
2006-05-12,61.89,61.14
2006-05-15,61.03,60.51
2006-05-16,60.43,60.14
2006-05-17,59.67,59.13
2006-05-18,58.5,59.15
2006-05-19,59.3,59.31
2006-05-22,59.01,59.26
2006-05-23,59.41,59.0
2006-05-24,58.85,58.64
2006-05-25,58.86,59.36
2006-05-26,59.45,59.5
2006-05-30,59.15,58.88
2006-05-31,58.99,59.39
