Date,Open,Close
2012-03-01,22.89,23.84
2012-03-02,23.84,23.87
2012-03-05,23.87,24.16
2012-03-06,23.84,23.79
2012-03-07,23.88,23.9
2012-03-08,24.01,24.21
2012-03-09,23.93,23.9
2012-03-12,23.9,23.77
2012-03-13,24.07,23.79
2012-03-14,23.76,23.5
2012-03-15,23.5,23.81
2012-03-16,23.86,23.56
2012-03-19,23.64,23.95
2012-03-20,23.97,24.01
2012-03-21,24.03,24.67
2012-03-22,25.24,23.16
2012-03-23,23.29,23.62
2012-03-26,23.85,23.8
2012-03-27,23.89,23.76
2012-03-28,23.73,23.49
2012-03-29,23.21,22.59
2012-03-30,22.82,21.84
