Date,Open,Close
2013-05-01,73.18,72.76
2013-05-02,72.77,73.33
2013-05-03,73.72,73.96
2013-05-06,73.88,75.26
2013-05-07,75.24,75.07
2013-05-08,75.1901,75.42
2013-05-09,75.36,75.87
2013-05-10,76.14,76.01
2013-05-13,76.01,76.67
2013-05-14,76.7799,77.32
2013-05-15,77.6,77.88
2013-05-16,77.5,76.75
2013-05-17,76.3399,76.86
2013-05-20,76.7701,76.76
2013-05-21,79.33,78.71
2013-05-22,79.26,79.69
2013-05-23,78.89,78.91
2013-05-24,78.5,78.99
2013-05-28,79.94,79.82
2013-05-29,79.38,79.49
2013-05-30,79.55,79.44
2013-05-31,79.54,78.66
