Date,Open,Close
2015-06-01,82.13,83.45
2015-06-02,83.69,82.59
2015-06-03,82.59,81.76
2015-06-04,81.43,80.83
2015-06-05,80.16,80.76
2015-06-08,80.87,80.0
2015-06-09,80.14,79.69
2015-06-10,79.64,80.03
2015-06-11,80.45,80.65
2015-06-12,80.55,81.11
2015-06-15,80.93,81.1
2015-06-16,81.03,81.62
2015-06-17,81.57,82.61
2015-06-18,82.77,82.45
2015-06-19,76.56,76.87
2015-06-22,77.355,76.35
2015-06-23,76.35,76.57
2015-06-24,76.62,77.09
2015-06-25,77.08,76.04
2015-06-26,76.36,77.17
2015-06-29,76.35,75.0
2015-06-30,75.56,74.6
