Date,Open,Close
2002-04-01,63.61,63.41
2002-04-02,63.6,64.6
2002-04-03,64.65,64.15
2002-04-04,64.2,64.5
2002-04-05,64.5,64.05
2002-04-08,63.8,64.35
2002-04-09,64.1,64.4
2002-04-10,64.8,65.98
2002-04-11,65.98,65.02
2002-04-12,65.01,66.22
2002-04-15,66.22,64.83
2002-04-16,65.0,65.87
2002-04-17,65.65,64.96
2002-04-18,64.6,64.47
2002-04-19,65.1,65.03
2002-04-22,65.11,65.0
2002-04-23,65.1,64.08
2002-04-24,65.5,65.25
2002-04-25,65.1,64.25
2002-04-26,64.6,65.06
2002-04-29,65.23,63.74
2002-04-30,63.4,65.12
