Date,Open,Close
1999-03-01,20.81,20.19
1999-03-02,20.19,20.0
1999-03-03,20.12,20.0
1999-03-04,19.87,20.06
1999-03-05,20.19,20.0
1999-03-08,20.19,21.56
1999-03-09,21.69,21.56
1999-03-10,22.63,23.63
1999-03-11,23.87,23.44
1999-03-12,24.5,24.12
1999-03-15,23.75,23.19
1999-03-16,23.19,23.75
1999-03-17,23.75,24.5
1999-03-18,25.12,25.37
1999-03-19,25.37,25.0
1999-03-22,26.0,26.87
1999-03-23,26.5,26.25
1999-03-24,27.0,27.25
1999-03-25,27.25,27.25
1999-03-26,27.25,27.37
1999-03-29,28.87,28.31
1999-03-30,28.37,27.94
1999-03-31,27.81,27.5
