Date,Open,Close
2000-05-01,48.56,48.31
2000-05-02,46.81,47.88
2000-05-03,47.0,45.81
2000-05-04,45.69,45.56
2000-05-05,45.56,45.5
2000-05-08,46.5,46.0
2000-05-09,45.88,46.75
2000-05-10,46.75,47.56
2000-05-11,47.0,47.06
2000-05-12,47.06,47.75
2000-05-15,48.06,48.81
2000-05-16,47.81,49.0
2000-05-17,48.25,48.25
2000-05-18,48.31,50.0
2000-05-19,49.0,48.56
2000-05-22,49.0,50.44
2000-05-23,50.38,51.0
2000-05-24,50.88,50.69
2000-05-25,50.19,50.25
2000-05-26,50.5,50.88
2000-05-30,50.88,51.38
2000-05-31,51.38,51.69
