Date,Open,Close
2016-08-01,12.33,12.17
2016-08-02,12.14,12.18
2016-08-03,12.21,12.4
2016-08-04,12.38,12.41
2016-08-05,12.44,12.23
2016-08-08,12.28,12.18
2016-08-09,12.18,12.07
2016-08-10,12.05,12.18
2016-08-11,12.19,12.24
2016-08-12,12.24,12.22
2016-08-15,12.24,12.09
2016-08-16,12.01,12.0
2016-08-17,12.0,12.28
2016-08-18,12.27,12.5
2016-08-19,12.4,12.22
2016-08-22,12.22,12.29
2016-08-23,12.35,12.18
2016-08-24,12.17,12.08
2016-08-25,12.09,12.11
2016-08-26,12.16,12.02
2016-08-29,12.07,12.15
2016-08-30,12.16,12.02
2016-08-31,12.0,12.07
