Date,Open,Close
1992-01-02,30.63,30.5
1992-01-03,30.38,30.75
1992-01-06,30.75,31.38
1992-01-07,31.25,30.38
1992-01-08,30.25,31.25
1992-01-09,31.25,30.88
1992-01-10,31.0,30.75
1992-01-13,30.75,30.0
1992-01-14,30.0,30.13
1992-01-15,30.13,31.0
1992-01-16,31.0,32.0
1992-01-17,32.25,31.25
1992-01-20,31.38,31.38
1992-01-21,31.38,30.63
1992-01-22,30.75,30.75
1992-01-23,30.63,30.63
1992-01-24,30.63,30.88
1992-01-27,31.0,31.75
1992-01-28,31.75,32.38
1992-01-29,32.0,32.63
1992-01-30,32.5,32.5
1992-01-31,32.5,32.13
