Date,Open,Close
2017-03-01,78.94,79.82
2017-03-02,79.6,79.42
2017-03-03,78.95,79.08
2017-03-06,78.68,79.46
2017-03-07,79.24,78.99
2017-03-08,78.82,78.62
2017-03-09,78.7,76.23
2017-03-10,76.73,74.74
2017-03-13,74.07,73.25
2017-03-14,73.3,74.13
2017-03-15,74.2,75.5
2017-03-16,75.51,74.68
2017-03-17,74.92,75.36
2017-03-20,75.45,75.37
2017-03-21,75.57,75.31
2017-03-22,75.71,75.47
2017-03-23,75.53,75.5
2017-03-24,75.79,75.04
2017-03-27,75.23,74.46
2017-03-28,74.57,74.76
2017-03-29,74.54,74.06
2017-03-30,73.69,74.0
2017-03-31,73.76,74.39
