Date,Open,Close
2016-06-01,126.0,126.41
2016-06-02,126.65,126.85
2016-06-03,126.42,127.38
2016-06-06,127.6,131.9
2016-06-07,132.41,131.93
2016-06-08,132.52,133.0
2016-06-09,132.1,133.1
2016-06-10,131.76,131.14
2016-06-13,130.79,129.92
2016-06-14,129.63,130.5
2016-06-15,130.88,130.16
2016-06-16,129.32,129.37
2016-06-17,129.83,129.82
2016-06-20,131.36,132.75
2016-06-21,133.19,131.52
2016-06-22,132.1,131.77
2016-06-23,133.91,133.55
2016-06-24,128.14,126.52
2016-06-27,125.68,122.7
2016-06-28,124.5,123.89
2016-06-29,125.49,126.99
2016-06-30,127.08,129.87
