Date,Open,Close
2017-06-01,46.65,46.95
2017-06-02,47.13,47.19
2017-06-05,47.15,47.0
2017-06-06,46.99,46.81
2017-06-07,47.18,46.76
2017-06-08,46.74,46.35
2017-06-09,46.52,45.62
2017-06-12,45.4,45.37
2017-06-13,45.29,45.64
2017-06-14,45.42,45.73
2017-06-15,45.61,45.88
2017-06-16,45.41,45.19
2017-06-19,45.365,45.48
2017-06-20,45.48,45.03
2017-06-21,45.23,44.98
2017-06-22,44.98,44.85
2017-06-23,45.07,44.9
2017-06-26,45.1,44.9
2017-06-27,45.0,43.97
2017-06-28,44.06,44.03
2017-06-29,43.9,43.12
2017-06-30,43.59,43.2
