Date,Open,Close
2015-01-02,148.59,146.89
2015-01-05,145.72,144.39
2015-01-06,143.5,141.31
2015-01-07,144.22,145.46
2015-01-08,147.06,147.21
2015-01-09,150.05,149.05
2015-01-12,149.03,148.46
2015-01-13,150.22,149.81
2015-01-14,147.75,148.6
2015-01-15,149.4,147.65
2015-01-16,145.31,146.99
2015-01-20,146.97,142.03
2015-01-21,138.93,142.89
2015-01-22,144.13,147.23
2015-01-23,146.54,146.01
2015-01-26,146.84,155.83
2015-01-27,155.8,155.04
2015-01-28,156.45,153.48
2015-01-29,154.19,152.97
2015-01-30,150.89,147.95
