Date,Open,Close
2016-06-01,42.36,43.24
2016-06-02,43.2,43.44
2016-06-03,43.4,43.26
2016-06-06,43.41,43.32
2016-06-07,43.43,43.42
2016-06-08,43.47,43.44
2016-06-09,43.14,43.69
2016-06-10,43.43,43.49
2016-06-13,43.46,43.3
2016-06-14,43.25,43.3
2016-06-15,43.38,43.05
2016-06-16,42.89,43.24
2016-06-17,43.25,42.99
2016-06-20,43.47,43.16
2016-06-21,43.2,43.18
2016-06-22,43.25,43.47
2016-06-23,43.92,43.97
2016-06-24,42.39,41.6
2016-06-27,41.15,40.22
2016-06-28,40.63,40.94
2016-06-29,41.6,41.7
2016-06-30,41.9,42.6
