Date,Open,Close
1997-01-02,17.62,17.5
1997-01-03,17.5,17.88
1997-01-06,17.88,18.0
1997-01-07,18.0,18.25
1997-01-08,18.25,17.88
1997-01-09,17.88,17.88
1997-01-10,17.88,18.0
1997-01-13,18.0,17.62
1997-01-14,17.62,18.0
1997-01-15,18.0,18.25
1997-01-16,18.12,18.12
1997-01-17,18.12,18.0
1997-01-20,18.0,18.25
1997-01-21,18.25,18.75
1997-01-22,18.62,18.62
1997-01-23,18.62,18.62
1997-01-24,18.62,19.0
1997-01-27,18.88,18.62
1997-01-28,18.62,18.12
1997-01-29,18.12,18.62
1997-01-30,18.62,18.25
1997-01-31,18.25,18.0
