Date,Open,Close
2006-08-01,82.18,81.84
2006-08-02,82.0,81.97
2006-08-03,81.74,82.81
2006-08-04,83.58,83.05
2006-08-07,82.47,82.61
2006-08-08,82.74,81.92
2006-08-09,82.14,81.08
2006-08-10,81.0,81.07
2006-08-11,81.0,81.14
2006-08-14,81.63,81.66
2006-08-15,82.3,82.91
2006-08-16,83.0,82.27
2006-08-17,81.87,81.18
2006-08-18,81.83,81.74
2006-08-21,81.63,81.29
2006-08-22,81.22,80.88
2006-08-23,81.0,79.82
2006-08-24,80.0,79.81
2006-08-25,79.5,78.86
2006-08-28,78.54,79.43
2006-08-29,79.13,79.36
2006-08-30,79.58,78.7
2006-08-31,79.05,78.99
