Date,Open,Close
2017-05-01,84.21,83.86
2017-05-02,84.26,84.74
2017-05-03,84.5,82.85
2017-05-04,82.58,83.48
2017-05-05,83.6,83.5
2017-05-08,83.74,83.86
2017-05-09,84.01,84.13
2017-05-10,84.24,85.56
2017-05-11,85.03,85.29
2017-05-12,85.21,84.61
2017-05-15,84.52,83.82
2017-05-16,84.23,83.49
2017-05-17,83.03,81.57
2017-05-18,81.7,81.26
2017-05-19,81.55,82.15
2017-05-22,81.86,82.32
2017-05-23,82.33,81.93
2017-05-24,81.86,82.43
2017-05-25,82.51,83.11
2017-05-26,82.9,82.7
2017-05-30,82.32,81.99
2017-05-31,81.94,81.91
