Date,Open,Close
2016-03-01,42.4,42.19
2016-03-02,43.05,43.85
2016-03-03,43.15,43.17
2016-03-04,43.25,42.44
2016-03-07,42.37,44.58
2016-03-08,44.0,42.66
2016-03-09,42.87,41.79
2016-03-10,41.6,40.4
2016-03-11,41.33,42.4
2016-03-14,42.45,42.08
2016-03-15,40.72,32.57
2016-03-16,33.38,33.91
2016-03-17,32.4,30.03
2016-03-18,30.55,29.84
2016-03-21,29.61,28.84
2016-03-22,28.59,30.81
2016-03-23,30.87,29.93
2016-03-24,29.58,29.63
2016-03-28,29.6,28.27
2016-03-29,28.29,28.96
2016-03-30,29.22,28.45
2016-03-31,28.55,28.15
