Date,Open,Close
2017-03-01,15.08,14.96
2017-03-02,14.59,13.9
2017-03-03,13.55,13.03
2017-03-06,13.0,13.04
2017-03-07,13.07,13.05
2017-03-08,13.25,13.22
2017-03-09,13.45,13.33
2017-03-10,13.5,13.91
2017-03-13,14.475,14.28
2017-03-14,14.0,14.1
2017-03-15,14.03,13.98
2017-03-16,13.79,13.65
2017-03-17,13.62,13.49
2017-03-20,13.68,14.4
2017-03-21,14.4,13.82
2017-03-22,13.7,14.1
2017-03-23,13.96,13.79
2017-03-24,14.16,13.7
2017-03-27,13.35,13.7
2017-03-28,13.75,13.69
2017-03-29,13.74,13.71
2017-03-30,13.73,14.05
2017-03-31,14.1,14.55
