Date,Open,Close
1999-03-01,54.06,54.25
1999-03-02,54.5,56.13
1999-03-03,56.13,54.31
1999-03-04,54.75,54.0
1999-03-05,54.63,54.0
1999-03-08,54.13,54.75
1999-03-09,54.5,55.44
1999-03-10,55.44,55.88
1999-03-11,55.5,53.94
1999-03-12,54.38,55.06
1999-03-15,55.19,56.81
1999-03-16,56.75,56.25
1999-03-17,56.25,56.44
1999-03-18,56.44,57.94
1999-03-19,57.94,58.19
1999-03-22,58.0,58.81
1999-03-23,58.25,56.94
1999-03-24,57.0,57.0
1999-03-25,57.0,57.69
1999-03-26,57.19,56.88
1999-03-29,58.25,57.44
1999-03-30,56.31,57.69
1999-03-31,57.69,56.81
