Date,Open,Close
2017-03-01,74.64,75.39
2017-03-02,74.35,73.28
2017-03-03,73.7,75.59
2017-03-06,74.85,73.14
2017-03-07,72.69,72.64
2017-03-08,72.97,73.44
2017-03-09,73.21,72.54
2017-03-10,72.33,72.34
2017-03-13,72.19,69.85
2017-03-14,69.38,66.55
2017-03-15,65.0,68.17
2017-03-16,67.9,67.56
2017-03-17,67.82,66.79
2017-03-20,67.15,67.49
2017-03-21,67.76,65.28
2017-03-22,64.92,66.95
2017-03-23,67.02,67.5
2017-03-24,67.55,67.93
2017-03-27,66.72,68.37
2017-03-28,68.41,70.74
2017-03-29,70.45,69.85
2017-03-30,69.66,70.78
2017-03-31,70.68,70.64
