Date,Open,Close
2017-05-01,49.81,49.59
2017-05-02,49.7,49.51
2017-05-03,49.58,49.47
2017-05-04,49.4,49.79
2017-05-05,49.88,50.07
2017-05-08,50.1,50.03
2017-05-09,50.0,49.98
2017-05-10,50.0,49.87
2017-05-11,49.25,49.77
2017-05-12,49.81,49.87
2017-05-15,49.86,49.98
2017-05-16,49.89,49.34
2017-05-17,49.4,49.64
2017-05-18,49.8,49.77
2017-05-19,49.68,49.88
2017-05-22,49.82,50.01
2017-05-23,50.05,50.08
2017-05-24,50.19,50.38
2017-05-25,50.38,50.5
2017-05-26,50.5,50.45
2017-05-30,50.47,50.57
2017-05-31,50.66,50.61
