Date,Open,Close
2010-03-01,29.83,30.44
2010-03-02,30.59,30.63
2010-03-03,30.66,30.57
2010-03-04,30.57,30.9
2010-03-05,31.49,31.2
2010-03-08,30.72,30.71
2010-03-09,30.69,30.55
2010-03-10,30.6,30.55
2010-03-11,30.43,30.67
2010-03-12,30.78,30.57
2010-03-15,30.52,30.85
2010-03-16,30.92,31.13
2010-03-17,31.18,30.96
2010-03-18,30.94,30.99
2010-03-19,31.3,30.92
2010-03-22,30.8,30.59
2010-03-23,30.59,30.53
2010-03-24,30.45,30.09
2010-03-25,30.09,29.35
2010-03-26,29.44,29.11
2010-03-29,29.31,29.49
2010-03-30,29.6,29.45
2010-03-31,29.58,29.52
