Date,Open,Close
2013-04-01,62.19,61.74
2013-04-02,62.05,62.8
2013-04-03,62.61,61.83
2013-04-04,61.73,62.8
2013-04-05,62.08,63.24
2013-04-08,63.15,63.43
2013-04-09,63.69,64.66
2013-04-10,64.54,65.38
2013-04-11,65.87,65.99
2013-04-12,65.88,66.16
2013-04-15,66.0,65.27
2013-04-16,65.6,66.04
2013-04-17,65.66,65.79
2013-04-18,66.4,65.75
2013-04-19,66.28,66.94
2013-04-22,66.9,66.83
2013-04-23,67.22,67.14
2013-04-24,67.23,67.25
2013-04-25,67.43,66.97
2013-04-26,67.03,66.99
2013-04-29,66.75,66.81
2013-04-30,67.1,68.18
