Date,Open,Close
2009-03-02,154.77,150.63
2009-03-03,152.8,151.01
2009-03-04,154.1,150.48
2009-03-05,147.77,146.92
2009-03-06,148.0,142.44
2009-03-09,140.25,142.44
2009-03-10,144.1,148.48
2009-03-11,150.23,147.84
2009-03-12,147.91,157.07
2009-03-13,158.0,158.31
2009-03-16,160.0,153.69
2009-03-17,153.39,162.38
2009-03-18,159.98,159.75
2009-03-19,163.47,154.1
2009-03-20,155.31,155.53
2009-03-23,158.5,162.89
2009-03-24,160.14,162.88
2009-03-25,161.83,164.53
2009-03-26,166.95,169.88
2009-03-27,165.39,167.47
2009-03-30,164.34,163.05
2009-03-31,164.0,167.48
