Date,Open,Close
1999-03-01,52.75,51.0
1999-03-02,51.13,52.19
1999-03-03,52.19,51.0
1999-03-04,51.19,50.5
1999-03-05,52.0,50.5
1999-03-08,50.75,51.0
1999-03-09,50.5,50.0
1999-03-10,50.75,50.81
1999-03-11,51.5,52.19
1999-03-12,52.25,52.25
1999-03-15,52.13,50.13
1999-03-16,50.25,51.44
1999-03-17,51.19,51.19
1999-03-18,51.0,50.56
1999-03-19,51.0,49.31
1999-03-22,48.88,48.5
1999-03-23,48.56,46.75
1999-03-24,47.38,45.5
1999-03-25,45.88,49.0
1999-03-26,49.0,48.63
1999-03-29,49.13,48.5
1999-03-30,48.5,48.88
1999-03-31,50.25,47.5
