Date,Open,Close
1992-10-01,43.63,42.5
1992-10-02,42.63,41.63
1992-10-05,41.13,41.13
1992-10-06,41.25,41.38
1992-10-07,41.75,40.75
1992-10-08,40.88,40.63
1992-10-09,40.5,39.88
1992-10-12,40.5,40.63
1992-10-13,41.0,41.0
1992-10-14,41.0,40.38
1992-10-15,40.38,39.25
1992-10-16,39.38,40.13
1992-10-19,40.13,39.88
1992-10-20,40.13,40.25
1992-10-21,40.5,40.0
1992-10-22,39.88,40.0
1992-10-23,40.75,40.88
1992-10-26,40.63,41.25
1992-10-27,41.5,40.25
1992-10-28,40.5,40.0
1992-10-29,40.0,39.75
1992-10-30,39.75,39.5
