Date,Open,Close
2017-10-02,80.99,81.9
2017-10-03,81.9,81.4
2017-10-04,81.54,81.29
2017-10-05,81.29,81.48
2017-10-06,80.89,80.33
2017-10-09,80.55,79.18
2017-10-10,80.05,80.94
2017-10-11,80.94,82.54
2017-10-12,82.21,82.18
2017-10-13,82.33,82.57
2017-10-16,82.36,82.12
2017-10-17,82.15,82.1
2017-10-18,82.17,82.8
2017-10-19,82.77,82.91
2017-10-20,83.29,83.61
2017-10-23,83.92,83.92
2017-10-24,84.01,84.1
2017-10-25,84.01,83.99
2017-10-26,84.14,84.37
2017-10-27,84.0,83.26
2017-10-30,82.93,81.23
2017-10-31,81.22,80.84
