Date,Open,Close
2017-06-01,26.99,27.22
2017-06-02,26.98,27.4
2017-06-05,27.35,27.96
2017-06-06,27.72,28.29
2017-06-07,28.46,28.87
2017-06-08,28.83,28.67
2017-06-09,28.93,28.7
2017-06-12,28.71,28.76
2017-06-13,28.83,28.99
2017-06-14,28.8,29.23
2017-06-15,28.98,29.47
2017-06-16,29.46,29.33
2017-06-19,29.47,29.42
2017-06-20,29.4,29.44
2017-06-21,29.45,29.7
2017-06-22,29.57,29.3
2017-06-23,29.49,28.97
2017-06-26,29.04,29.68
2017-06-27,29.75,29.44
2017-06-28,29.67,29.8
2017-06-29,30.25,29.55
2017-06-30,29.78,29.82
