Date,Open,Close
2006-10-02,28.75,28.85
2006-10-03,28.73,28.8
2006-10-04,28.7,29.08
2006-10-05,27.49,28.96
2006-10-06,28.0,27.97
2006-10-09,27.5,27.69
2006-10-10,27.75,27.72
2006-10-11,27.56,27.6
2006-10-12,27.55,27.68
2006-10-13,27.56,27.47
2006-10-16,27.28,27.54
2006-10-17,27.52,27.59
2006-10-18,27.5,27.7
2006-10-19,27.77,27.56
2006-10-20,27.63,27.65
2006-10-23,27.67,27.78
2006-10-24,27.66,27.55
2006-10-25,27.52,27.52
2006-10-26,27.58,27.66
2006-10-27,27.65,27.6
2006-10-30,27.64,27.43
2006-10-31,27.4,27.49
