Date,Open,Close
2012-03-01,68.85,68.97
2012-03-02,68.87,68.1
2012-03-05,68.08,67.68
2012-03-06,66.8,65.95
2012-03-07,66.41,65.27
2012-03-08,65.71,66.77
2012-03-09,66.98,66.48
2012-03-12,66.69,66.09
2012-03-13,66.58,67.05
2012-03-14,66.92,64.95
2012-03-15,64.49,68.53
2012-03-16,68.63,68.98
2012-03-19,68.68,68.3
2012-03-20,67.87,66.95
2012-03-21,67.13,67.2
2012-03-22,66.56,64.7
2012-03-23,65.02,64.45
2012-03-26,65.21,66.13
2012-03-27,66.15,66.3
2012-03-28,66.35,65.9
2012-03-29,65.34,66.17
2012-03-30,66.48,65.83
