Date,Open,Close
2011-06-01,57.01,56.26
2011-06-02,56.47,56.49
2011-06-03,55.75,56.08
2011-06-06,55.92,55.77
2011-06-07,55.99,55.71
2011-06-08,55.57,55.14
2011-06-09,55.14,55.34
2011-06-10,55.12,54.64
2011-06-13,54.78,54.55
2011-06-14,55.09,55.55
2011-06-15,54.96,54.3
2011-06-16,54.43,54.64
2011-06-17,55.08,54.93
2011-06-20,54.84,54.62
2011-06-21,54.93,55.54
2011-06-22,56.0,55.44
2011-06-23,54.64,54.88
2011-06-24,54.92,54.35
2011-06-27,54.4,54.75
2011-06-28,54.63,54.99
2011-06-29,55.16,55.18
2011-06-30,55.42,56.49
