Date,Open,Close
2004-08-02,54.85,56.4
2004-08-03,56.2,55.35
2004-08-04,55.35,55.93
2004-08-05,56.65,55.75
2004-08-06,57.25,56.64
2004-08-09,56.6,55.6
2004-08-10,55.8,56.2
2004-08-11,56.11,55.8
2004-08-12,55.6,55.3
2004-08-13,55.45,56.57
2004-08-16,56.27,58.91
2004-08-17,59.5,59.09
2004-08-18,59.1,59.52
2004-08-19,59.21,58.44
2004-08-20,58.4,58.76
2004-08-23,58.77,61.05
2004-08-24,61.52,59.75
2004-08-25,59.8,59.19
2004-08-26,59.4,59.4
2004-08-27,59.6,59.3
2004-08-30,59.31,58.2
2004-08-31,58.2,58.95
