Date,Open,Close
1999-06-01,62.5,62.56
1999-06-02,62.75,63.82
1999-06-03,63.63,66.25
1999-06-04,67.0,67.75
1999-06-07,67.5,67.25
1999-06-08,67.0,66.38
1999-06-09,66.38,65.5
1999-06-10,63.75,63.44
1999-06-11,64.25,63.56
1999-06-14,63.75,62.88
1999-06-15,63.38,63.19
1999-06-16,63.44,63.44
1999-06-17,63.25,63.94
1999-06-18,64.0,64.38
1999-06-21,64.81,65.06
1999-06-22,64.94,64.13
1999-06-23,64.13,64.75
1999-06-24,64.88,63.44
1999-06-25,63.25,63.69
1999-06-28,64.06,63.06
1999-06-29,63.56,65.13
1999-06-30,65.0,64.88
