Date,Open,Close
2009-12-01,54.91,55.26
2009-12-02,54.97,55.27
2009-12-03,55.5,54.91
2009-12-04,55.6,55.89
2009-12-07,55.76,56.1
2009-12-08,55.71,55.01
2009-12-09,54.91,54.4
2009-12-10,54.53,54.79
2009-12-11,55.07,55.16
2009-12-14,55.49,56.63
2009-12-15,56.63,55.81
2009-12-16,55.89,55.63
2009-12-17,55.48,55.41
2009-12-18,55.85,55.72
2009-12-21,55.99,56.21
2009-12-22,56.52,56.11
2009-12-23,56.12,55.87
2009-12-24,55.93,56.04
2009-12-28,55.96,56.83
2009-12-29,57.0,56.84
2009-12-30,56.54,56.83
2009-12-31,57.05,55.85
