Date,Open,Close
1992-06-01,90.5,90.62
1992-06-02,90.62,90.62
1992-06-03,90.62,89.75
1992-06-04,89.62,89.0
1992-06-05,88.62,90.37
1992-06-08,90.37,91.0
1992-06-09,91.0,90.62
1992-06-10,90.5,90.12
1992-06-11,90.5,92.0
1992-06-12,92.5,93.0
1992-06-15,92.5,94.12
1992-06-16,94.0,93.12
1992-06-17,92.87,92.62
1992-06-18,93.37,94.5
1992-06-19,95.0,95.0
1992-06-22,94.75,95.25
1992-06-23,95.5,95.87
1992-06-24,96.37,97.62
1992-06-25,97.62,97.12
1992-06-26,96.75,97.25
1992-06-29,97.87,98.62
1992-06-30,98.62,97.87
