Date,Open,Close
2013-11-01,194.68,195.35
2013-11-04,195.51,193.84
2013-11-05,198.77,197.97
2013-11-06,198.81,199.8
2013-11-07,199.8,200.33
2013-11-08,200.29,204.2
2013-11-11,204.2,202.72
2013-11-12,202.41,197.8
2013-11-13,200.222,200.04
2013-11-14,197.37,198.78
2013-11-15,199.0,202.36
2013-11-18,204.33,203.17
2013-11-19,203.59,206.42
2013-11-20,206.95,213.07
2013-11-21,215.2,215.71
2013-11-22,215.71,217.41
2013-11-25,217.88,216.32
2013-11-26,216.0,213.28
2013-11-27,213.94,214.42
2013-11-29,215.0,213.29
