Date,Open,Close
2018-01-02,124.38,123.72
2018-01-03,123.75,123.4
2018-01-04,123.83,124.39
2018-01-05,124.71,125.55
2018-01-08,125.62,126.69
2018-01-09,126.52,126.79
2018-01-10,125.82,124.16
2018-01-11,124.47,123.15
2018-01-12,123.52,123.43
2018-01-16,124.04,124.01
2018-01-17,124.52,125.84
2018-01-18,125.53,125.68
2018-01-19,126.1,127.53
2018-01-22,126.96,127.38
2018-01-23,126.98,128.04
2018-01-24,128.24,126.94
2018-01-25,127.98,129.55
2018-01-26,129.55,131.06
2018-01-29,130.07,129.42
2018-01-30,128.75,127.46
2018-01-31,127.66,126.89
