Date,Open,Close
2015-11-02,107.08,107.6
2015-11-03,107.03,107.31
2015-11-04,107.33,106.52
2015-11-05,106.52,106.09
2015-11-06,105.32,106.0
2015-11-09,105.23,104.88
2015-11-10,104.58,105.07
2015-11-11,105.3,105.1
2015-11-12,104.82,104.32
2015-11-13,104.0,103.15
2015-11-16,103.69,106.33
2015-11-17,106.4,106.29
2015-11-18,106.91,107.88
2015-11-19,107.88,107.28
2015-11-20,107.58,107.97
2015-11-23,107.97,107.84
2015-11-24,107.39,107.35
2015-11-25,107.69,107.1
2015-11-27,107.06,107.46
2015-11-30,107.58,107.22
