Date,Open,Close
2002-08-01,44.25,44.31
2002-08-02,44.31,42.0
2002-08-05,41.65,41.01
2002-08-06,41.36,42.98
2002-08-07,43.48,44.39
2002-08-08,44.64,45.53
2002-08-09,45.53,45.64
2002-08-12,45.2,44.95
2002-08-13,44.95,44.85
2002-08-14,44.5,45.78
2002-08-15,45.78,45.51
2002-08-16,45.48,45.18
2002-08-19,45.58,46.8
2002-08-20,46.3,45.98
2002-08-21,46.02,46.39
2002-08-22,46.25,47.66
2002-08-23,47.66,46.93
2002-08-26,47.13,47.9
2002-08-27,48.2,48.18
2002-08-28,48.38,46.54
2002-08-29,46.09,46.54
2002-08-30,46.7,46.91
