Date,Open,Close
2006-03-01,46.07,45.5
2006-03-02,45.35,45.05
2006-03-03,44.93,44.43
2006-03-06,43.6,43.73
2006-03-07,43.7,43.56
2006-03-08,43.6,43.56
2006-03-09,43.62,44.21
2006-03-10,44.4,44.75
2006-03-13,44.84,44.88
2006-03-14,46.82,45.53
2006-03-15,45.57,46.43
2006-03-16,46.9,47.64
2006-03-17,48.0,48.27
2006-03-20,48.33,49.14
2006-03-21,49.69,48.92
2006-03-22,49.42,49.75
2006-03-23,49.65,50.18
2006-03-24,49.95,50.44
2006-03-27,50.44,50.69
2006-03-28,50.6,49.13
2006-03-29,49.13,50.57
2006-03-30,49.4,49.61
2006-03-31,49.65,49.44
