Date,Open,Close
1992-12-01,42.38,42.0
1992-12-02,42.12,42.25
1992-12-03,42.12,42.75
1992-12-04,42.88,43.25
1992-12-07,43.5,43.38
1992-12-08,43.38,43.25
1992-12-09,43.12,42.88
1992-12-10,42.62,42.5
1992-12-11,42.5,42.12
1992-12-14,42.12,42.62
1992-12-15,42.5,42.62
1992-12-16,42.62,42.5
1992-12-17,42.5,42.88
1992-12-18,43.0,43.38
1992-12-21,43.0,43.0
1992-12-22,43.12,42.88
1992-12-23,43.12,43.12
1992-12-24,43.38,43.62
1992-12-28,43.5,44.0
1992-12-29,44.0,43.88
1992-12-30,43.88,43.62
1992-12-31,43.62,43.12
