Date,Open,Close
2016-03-01,34.18,35.4
2016-03-02,35.2,36.9
2016-03-03,36.73,37.68
2016-03-04,37.91,36.76
2016-03-07,36.64,36.24
2016-03-08,35.84,35.36
2016-03-09,35.65,35.6
2016-03-10,35.64,35.04
2016-03-11,35.53,36.96
2016-03-14,36.3,38.02
2016-03-15,37.93,37.02
2016-03-16,37.05,37.99
2016-03-17,37.75,39.39
2016-03-18,39.5,39.43
2016-03-21,39.27,40.11
2016-03-22,39.68,40.19
2016-03-23,39.86,39.2
2016-03-24,38.63,38.53
2016-03-28,38.66,38.46
2016-03-29,38.09,38.96
2016-03-30,38.99,38.25
2016-03-31,38.16,39.03
