Date,Open,Close
2015-04-01,82.5,81.665
2015-04-02,82.25,81.555
2015-04-06,80.8,82.44
2015-04-07,82.65,82.32
2015-04-08,82.63,82.275
2015-04-09,82.5,82.17
2015-04-10,82.21,82.04
2015-04-13,81.93,83.01
2015-04-14,83.17,83.515
2015-04-15,83.55,82.705
2015-04-16,82.47,82.31
2015-04-17,81.48,80.775
2015-04-20,81.54,83.09
2015-04-21,84.0,83.62
2015-04-22,84.32,84.63
2015-04-23,84.1,82.41
2015-04-24,82.77,81.53
2015-04-27,81.87,81.91
2015-04-28,81.83,80.68
2015-04-29,80.01,80.465
2015-04-30,80.01,78.77
