Date,Open,Close
2016-03-01,110.83,113.75
2016-03-02,113.95,115.36
2016-03-03,115.5,117.5
2016-03-04,117.71,115.54
2016-03-07,114.58,114.39
2016-03-08,113.48,111.82
2016-03-09,112.66,113.01
2016-03-10,113.47,112.95
2016-03-11,114.14,115.69
2016-03-14,115.21,115.39
2016-03-15,114.29,112.09
2016-03-16,111.82,113.72
2016-03-17,113.33,113.74
2016-03-18,113.97,116.65
2016-03-21,117.55,116.61
2016-03-22,115.94,118.91
2016-03-23,119.11,118.62
2016-03-24,117.64,117.91
2016-03-28,118.37,119.15
2016-03-29,121.15,123.91
2016-03-30,124.57,125.33
2016-03-31,124.95,124.72
