Date,Open,Close
2013-10-01,54.9,55.07
2013-10-02,54.99,55.06
2013-10-03,54.84,54.48
2013-10-04,54.47,54.42
2013-10-07,54.25,54.46
2013-10-08,54.27,54.82
2013-10-09,54.88,54.88
2013-10-10,55.27,55.77
2013-10-11,55.8,56.03
2013-10-14,55.84,55.54
2013-10-15,55.41,54.78
2013-10-16,55.04,55.63
2013-10-17,55.57,56.67
2013-10-18,56.84,56.93
2013-10-21,56.91,56.81
2013-10-22,57.0,57.55
2013-10-23,57.48,57.58
2013-10-24,57.79,57.79
2013-10-25,57.72,58.43
2013-10-28,58.52,58.32
2013-10-29,58.45,58.24
2013-10-30,58.37,57.64
2013-10-31,57.2,56.03
