Date,Open,Close
2012-05-01,14.85,15.02
2012-05-02,14.95,14.7
2012-05-03,14.33,13.54
2012-05-04,13.35,13.07
2012-05-07,12.99,13.0
2012-05-08,12.87,12.89
2012-05-09,12.72,12.53
2012-05-10,12.66,12.49
2012-05-11,12.39,12.56
2012-05-14,12.41,12.36
2012-05-15,12.3,11.96
2012-05-16,12.03,11.47
2012-05-17,11.53,11.12
2012-05-18,11.33,11.09
2012-05-21,11.18,11.41
2012-05-22,11.46,11.48
2012-05-23,11.35,11.4
2012-05-24,11.45,11.66
2012-05-25,11.63,11.66
2012-05-29,11.74,11.8
2012-05-30,11.68,11.43
2012-05-31,11.39,11.44
