Date,Open,Close
2014-05-01,83.27,84.05
2014-05-02,83.99,83.53
2014-05-05,83.14,83.93
2014-05-06,84.1299,84.26
2014-05-07,84.67,85.03
2014-05-08,84.21,82.92
2014-05-09,82.72,81.91
2014-05-12,82.64,83.54
2014-05-13,83.78,84.26
2014-05-14,84.06,83.56
2014-05-15,83.0099,82.01
2014-05-16,81.85,81.86
2014-05-19,81.99,82.73
2014-05-20,82.45,81.97
2014-05-21,82.24,81.59
2014-05-22,81.69,82.38
2014-05-23,82.35,82.03
2014-05-27,82.26,82.18
2014-05-28,82.05,82.99
2014-05-29,83.24,84.32
2014-05-30,84.36,84.79
