Date,Open,Close
2015-12-01,83.63,83.76
2015-12-02,83.95,84.63
2015-12-03,86.71,83.44
2015-12-04,83.24,87.92
2015-12-07,87.92,86.69
2015-12-08,85.43,87.1
2015-12-09,86.53,84.68
2015-12-10,84.51,84.89
2015-12-11,83.07,81.43
2015-12-14,79.64,78.505
2015-12-15,78.18,77.78
2015-12-16,78.25,78.97
2015-12-17,79.82,77.8
2015-12-18,77.23,76.38
2015-12-21,77.5,78.42
2015-12-22,78.81,78.41
2015-12-23,78.86,79.17
2015-12-24,79.17,79.32
2015-12-28,78.81,79.31
2015-12-29,79.43,80.43
2015-12-30,80.18,79.19
2015-12-31,78.91,76.83
