Date,Open,Close
2017-06-01,59.5,59.36
2017-06-02,59.45,58.04
2017-06-05,57.51,57.6
2017-06-06,57.4,55.08
2017-06-07,55.15,55.29
2017-06-08,55.29,53.88
2017-06-09,53.95,54.78
2017-06-12,54.65,54.86
2017-06-13,54.06,55.1
2017-06-14,55.5,53.77
2017-06-15,53.5,52.83
2017-06-16,52.73,52.04
2017-06-19,52.2,51.45
2017-06-20,51.11,50.33
2017-06-21,47.02,47.82
2017-06-22,48.45,47.5
2017-06-23,47.47,48.03
2017-06-26,48.21,48.37
2017-06-27,48.25,48.5
2017-06-28,48.5,48.71
2017-06-29,48.77,48.7
2017-06-30,49.14,49.28
