Date,Open,Close
2009-07-01,33.01,32.34
2009-07-02,31.61,30.71
2009-07-06,29.76,30.64
2009-07-07,30.57,29.55
2009-07-08,29.43,29.59
2009-07-09,30.06,30.63
2009-07-10,30.09,30.47
2009-07-13,30.37,31.17
2009-07-14,31.89,32.13
2009-07-15,32.9,33.4
2009-07-16,33.12,33.83
2009-07-17,33.84,34.16
2009-07-20,34.8,35.39
2009-07-21,35.78,35.96
2009-07-22,35.26,35.39
2009-07-23,35.38,36.56
2009-07-24,36.21,37.6
2009-07-27,37.65,37.44
2009-07-28,36.15,36.55
2009-07-29,35.59,34.94
2009-07-30,35.63,35.92
2009-07-31,35.51,35.94
