Date,Open,Close
2013-05-01,409.19,410.28
2013-05-02,409.29,407.58
2013-05-03,409.55,411.11
2013-05-06,410.93,413.49
2013-05-07,413.44,418.95
2013-05-08,418.01,419.27
2013-05-09,418.99,415.33
2013-05-10,416.62,420.95
2013-05-13,408.21,415.76
2013-05-14,418.07,417.56
2013-05-15,417.81,418.28
2013-05-16,416.97,413.5
2013-05-17,413.94,411.29
2013-05-20,410.37,409.05
2013-05-21,413.16,427.84
2013-05-22,426.76,417.72
2013-05-23,417.08,418.9
2013-05-24,416.0,415.81
2013-05-28,418.74,418.95
2013-05-29,416.11,416.75
2013-05-30,416.95,417.94
2013-05-31,417.01,408.83
