Date,Open,Close
2013-05-01,9.95,9.88
2013-05-02,9.89,9.92
2013-05-03,9.98,10.03
2013-05-06,10.05,10.14
2013-05-07,10.18,10.23
2013-05-08,10.21,10.35
2013-05-09,10.33,10.29
2013-05-10,10.31,10.3
2013-05-13,10.29,10.35
2013-05-14,10.36,10.55
2013-05-15,10.5,10.63
2013-05-16,10.63,10.57
2013-05-17,10.66,10.8
2013-05-20,10.77,10.85
2013-05-21,10.87,10.86
2013-05-22,10.85,10.69
2013-05-23,10.48,10.63
2013-05-24,10.55,10.66
2013-05-28,10.78,10.74
2013-05-29,10.66,10.72
2013-05-30,10.75,10.85
2013-05-31,10.8299,10.78
