Date,Open,Close
1992-12-01,76.12,75.5
1992-12-02,75.37,75.0
1992-12-03,74.5,74.62
1992-12-04,74.75,76.0
1992-12-07,76.25,75.12
1992-12-08,75.12,75.25
1992-12-09,75.37,75.5
1992-12-10,75.5,74.12
1992-12-11,74.12,75.0
1992-12-14,74.75,74.0
1992-12-15,74.0,73.87
1992-12-16,74.37,74.62
1992-12-17,74.75,74.75
1992-12-18,75.0,75.12
1992-12-21,75.0,76.5
1992-12-22,77.0,78.37
1992-12-23,78.5,78.5
1992-12-24,78.5,77.87
1992-12-28,78.12,79.37
1992-12-29,79.37,79.0
1992-12-30,79.25,79.87
1992-12-31,79.87,78.0
