Date,Open,Close
1997-04-01,66.13,69.25
1997-04-02,68.25,67.0
1997-04-03,66.88,67.75
1997-04-04,68.38,69.25
1997-04-07,69.5,68.75
1997-04-08,69.75,71.0
1997-04-09,70.0,69.25
1997-04-10,69.5,69.5
1997-04-11,69.25,68.63
1997-04-14,68.75,70.63
1997-04-15,71.5,71.5
1997-04-16,71.38,72.5
1997-04-17,72.75,73.25
1997-04-18,72.75,72.75
1997-04-21,72.0,69.75
1997-04-22,70.25,72.5
1997-04-23,72.0,74.38
1997-04-24,75.13,73.25
1997-04-25,72.75,72.0
1997-04-28,72.5,74.5
1997-04-29,75.25,73.25
1997-04-30,72.5,69.88
