Date,Open,Close
1996-03-01,97.12,98.5
1996-03-04,98.75,101.0
1996-03-05,100.0,99.87
1996-03-06,98.75,101.0
1996-03-07,100.0,99.875
1996-03-08,99.875,99.625
1996-03-11,94.0,95.5
1996-03-12,95.0,94.62
1996-03-13,94.0,95.5
1996-03-14,95.0,94.625
1996-03-15,95.0,93.75
1996-03-18,93.63,95.0
1996-03-19,95.13,95.37
1996-03-20,93.625,95.0
1996-03-21,95.125,95.375
1996-03-22,95.625,95.625
1996-03-25,94.12,94.62
1996-03-26,94.25,95.13
1996-03-27,94.125,94.625
1996-03-28,94.25,95.125
1996-03-29,95.25,94.875
