Date,Open,Close
2017-08-01,64.19,65.49
2017-08-02,65.17,64.0
2017-08-03,63.53,61.11
2017-08-04,60.83,60.62
2017-08-07,60.5,60.04
2017-08-08,59.89,59.71
2017-08-09,59.3,59.75
2017-08-10,59.19,58.18
2017-08-11,58.41,58.46
2017-08-14,58.74,58.72
2017-08-15,58.64,58.15
2017-08-16,58.46,58.46
2017-08-17,58.34,56.94
2017-08-18,56.72,56.84
2017-08-21,56.95,56.65
2017-08-22,56.81,57.45
2017-08-23,57.31,57.28
2017-08-24,57.25,57.31
2017-08-25,57.56,56.64
2017-08-28,56.61,56.66
2017-08-29,56.29,57.77
2017-08-30,57.56,57.2
2017-08-31,57.38,57.305
