Date,Open,Close
1998-03-02,74.63,75.19
1998-03-03,74.81,75.06
1998-03-04,74.88,74.25
1998-03-05,74.0,74.75
1998-03-06,75.06,75.88
1998-03-09,76.0,75.63
1998-03-10,76.0,76.88
1998-03-11,77.25,77.63
1998-03-12,77.19,78.06
1998-03-13,78.31,77.88
1998-03-16,77.5,77.94
1998-03-17,78.19,78.13
1998-03-18,77.88,77.25
1998-03-19,77.19,77.0
1998-03-20,77.06,77.75
1998-03-23,77.25,77.19
1998-03-24,77.44,76.75
1998-03-25,76.75,74.56
1998-03-26,74.63,75.38
1998-03-27,76.25,75.13
1998-03-30,75.38,74.13
1998-03-31,74.81,75.31
