Date,Open,Close
2007-05-01,37.41,37.52
2007-05-02,37.5,37.65
2007-05-03,37.88,38.24
2007-05-04,38.2,38.0
2007-05-07,37.98,38.25
2007-05-08,37.98,37.98
2007-05-09,38.04,38.45
2007-05-10,38.5,38.39
2007-05-11,38.465,38.73
2007-05-14,38.73,38.61
2007-05-15,38.65,38.07
2007-05-16,38.13,38.48
2007-05-17,38.43,38.37
2007-05-18,38.48,38.65
2007-05-21,38.7,38.91
2007-05-22,39.0,39.06
2007-05-23,39.15,39.33
2007-05-24,39.15,38.46
2007-05-25,38.71,38.94
2007-05-29,38.94,39.29
2007-05-30,39.1,39.06
2007-05-31,38.82,38.67
