Date,Open,Close
2016-05-02,107.59,107.17
2016-05-03,102.29,104.5
2016-05-04,103.96,104.29
2016-05-05,104.4,104.67
2016-05-06,100.68,104.27
2016-05-09,104.0,104.52
2016-05-10,104.77,104.96
2016-05-11,104.96,105.14
2016-05-12,105.64,105.96
2016-05-13,105.74,104.92
2016-05-16,104.73,106.49
2016-05-17,106.44,105.7
2016-05-18,105.77,107.05
2016-05-19,106.19,106.85
2016-05-20,107.54,108.07
2016-05-23,107.58,108.84
2016-05-24,108.91,111.66
2016-05-25,111.5,111.25
2016-05-26,110.99,110.39
2016-05-27,111.09,111.47
2016-05-31,112.05,111.81
