Date,Open,Close
1996-08-01,25.125,25.0
1996-08-02,24.5,24.75
1996-08-05,25.12,25.62
1996-08-06,25.62,25.12
1996-08-07,25.125,25.625
1996-08-08,25.625,25.125
1996-08-09,25.75,27.4375
1996-08-12,25.25,25.12
1996-08-13,24.62,24.0
1996-08-14,25.25,25.125
1996-08-15,24.625,24.0
1996-08-16,23.75,24.875
1996-08-19,25.12,25.06
1996-08-20,25.12,24.62
1996-08-21,25.125,25.0625
1996-08-22,25.125,24.625
1996-08-23,24.75,25.0
1996-08-26,25.62,24.88
1996-08-27,25.25,25.12
1996-08-28,25.625,24.875
1996-08-29,25.25,25.125
1996-08-30,25.25,25.0
