Date,Open,Close
2017-05-01,173.85,173.6
2017-05-02,173.52,175.42
2017-05-03,175.25,175.69
2017-05-04,176.17,178.08
2017-05-05,178.82,178.35
2017-05-08,178.37,175.02
2017-05-09,180.0,177.41
2017-05-10,177.34,176.08
2017-05-11,175.32,176.4
2017-05-12,175.82,175.62
2017-05-15,175.29,176.12
2017-05-16,176.46,176.84
2017-05-17,175.83,174.56
2017-05-18,174.76,177.05
2017-05-19,176.84,177.81
2017-05-22,177.79,180.91
2017-05-23,180.99,182.1
2017-05-24,182.6,181.63
2017-05-25,182.02,183.26
2017-05-26,183.25,182.68
2017-05-30,182.42,182.89
2017-05-31,182.99,183.97
