Date,Open,Close
2014-05-01,117.33,118.23
2014-05-02,117.93,117.85
2014-05-05,117.49,117.8
2014-05-06,117.63,117.06
2014-05-07,117.74,118.7
2014-05-08,118.66,119.06
2014-05-09,119.66,119.43
2014-05-12,119.53,119.79
2014-05-13,120.0,118.76
2014-05-14,118.94,118.78
2014-05-15,118.68,119.17
2014-05-16,118.7,120.14
2014-05-19,119.88,120.0
2014-05-20,119.74,119.8
2014-05-21,120.9,119.15
2014-05-22,119.13,118.26
2014-05-23,118.67,118.91
2014-05-27,119.0,120.43
2014-05-28,120.13,119.3
2014-05-29,119.21,119.48
2014-05-30,119.54,120.68
